Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-JunD/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
-940	1.50174296805489	0.00757864782381518	0.00687007505979996	1.54861565532976	0.00781422012042615	0.00684922053284256	1.33604186223723	0.0067780649418494	0.00602660086332564	1.60542461877668	0.00804085672651175	0.00734365291028466	1.43618336448535	0.00734428528222967	0.00657804294630279
-930	1.51371353957629	0.00789242803332273	0.00666469164994047	1.56006530736345	0.00792867944241345	0.006969371202332	1.34424158572179	0.00671851200131986	0.00601719776745255	1.61636282045751	0.0081192708476522	0.00734365291028466	1.44336418581813	0.00710029968931227	0.00657246157653017
-920	1.52663608548264	0.00779315938522397	0.0067993318852928	1.56997122788514	0.00789453135740067	0.00680811635643828	1.35168570328799	0.00662683181655733	0.00616843089274461	1.62787938716227	0.00827439443512572	0.00716807346512233	1.45171475530685	0.00728049819911401	0.00633565203046328
-910	1.53769519216738	0.00772355722966049	0.00666925572571513	1.58129068569493	0.00787935443072832	0.00689601605674897	1.35899455806632	0.00674123614967982	0.00600779467157946	1.6400098325328	0.00817637678370015	0.00722262241895918	1.4611586812352	0.00722069780869307	0.00653737868081655
-900	1.54699888509264	0.0075466992933926	0.00682329328310974	1.59350290389721	0.00803491792911991	0.0068884275934128	1.36565974854382	0.00661977949465253	0.00612925132660678	1.64997901912965	0.00804341370872286	0.00733768661845876	1.4675326150645	0.00712980121525326	0.0065852189931533
-890	1.55813225928259	0.00783537708613954	0.00669892221825038	1.6046921674831	0.00795713617992411	0.00697190069011072	1.37229695361694	0.00656101014544577	0.00603600395919872	1.66049105710863	0.00806727887602647	0.00725074922328129	1.47500945429797	0.00723664457947199	0.00646402353523355
-880	1.57011633398675	0.00778403123367467	0.00685638283247599	1.61526765829915	0.00797926919798796	0.00701300486651501	1.37991831207756	0.00666287701740417	0.00604070550713526	1.67231202645757	0.00830763520387004	0.00735388083912907	1.48205181564494	0.00710029968931226	0.00646960490500616
-870	1.58052053630738	0.0076665062824773	0.00684383162409569	1.62538188957908	0.00788251629045173	0.00714390585906402	1.3866441375979	0.00667776525253649	0.0062138791894645	1.68251458841497	0.00817467212889275	0.0074050204833511	1.4905981389067	0.0072541860273288	0.00662986995133426
-860	1.59170792322839	0.00776805696846337	0.00686779302191262	1.63554819854858	0.00794891534464326	0.00722295235214918	1.39260036449766	0.00658686865909673	0.00618958785845905	1.69400578823272	0.00836218415770688	0.00749281020593227	1.49775031334587	0.00727730884495823	0.00673113194578037
-850	1.60260499171995	0.00792551758268898	0.00697048472684237	1.64465063471702	0.00813925929999231	0.00721599626075769	1.3992095841664	0.00686112562206162	0.0061974237716866	1.70405614886802	0.00855310549613581	0.00744337521651763	1.50451575472123	0.007309999725055	0.00674787605509824
-840	1.61346155066322	0.00794947898050592	0.00704579197712419	1.65517032800854	0.00823537983558386	0.00727733633939177	1.40563689870663	0.00682743119518308	0.00629458909570846	1.71380210685915	0.0083920156168364	0.00762236397129475	1.51122867679164	0.00735225866761913	0.00678694564350658
-830	1.62554689923812	0.00819479805339363	0.00717815017458919	1.66602852628221	0.00838335487063928	0.00743289983778336	1.41313698708159	0.00700060487751233	0.00636041076682001	1.72523749952547	0.00848150999422496	0.00772720024194993	1.51891081876268	0.00742242445904636	0.00681564983090863
-820	1.63844243877894	0.00828265651205575	0.00758549393747717	1.67574101538552	0.00835173627340521	0.00756000659866429	1.4202033016886	0.00698023150312063	0.00648108383052458	1.73396370865859	0.00851986472739149	0.0078149899645311	1.52827835297473	0.00755557999505029	0.00690495174727055
-810	1.64870485768053	0.00830205383409804	0.00739608479282897	1.68811318649146	0.00863187704489901	0.00754356492810257	1.42740954331752	0.00704056803497291	0.00646306123010115	1.7453838811927	0.00873720821533515	0.00784055978664211	1.53757904443501	0.00769591157790475	0.00704129663743027
-800	1.6629777218634	0.00856791124797171	0.00747937917571643	1.70021380964468	0.00864958345935008	0.00775351241373675	1.43519414997039	0.00715810673338643	0.00663466772978489	1.75581981851063	0.00865282780236878	0.00792579252701217	1.54589141806557	0.00787132605647282	0.00703970196035239
-790	1.67577198753348	0.00870711555909869	0.00761630144895608	1.71218051873903	0.00879945561023954	0.00780663165708998	1.44369238443506	0.00724195100492141	0.00667933243518202	1.76762556772737	0.00897756454317871	0.00800761595776743	1.55555019569604	0.00788966484286857	0.00710986775177961
-780	1.69080778154259	0.0088771273817046	0.00747937917571643	1.72424766337753	0.00886332517665235	0.00778576338291549	1.45088929759585	0.00723176431772555	0.00683840147370167	1.77922330847058	0.00900057738307864	0.00809370102554119	1.56361429624861	0.00782667509829186	0.00727172747518561
-770	1.70531695142386	0.00886229413543697	0.00782738995353389	1.73876245942545	0.00892087102361834	0.00770355503010693	1.45807221805446	0.00731560858926056	0.0068054906381459	1.79008033611296	0.00890341205905676	0.00814739765197433	1.57058981484382	0.00793431580104954	0.00716568144950582
-760	1.71836102597509	0.00875617937367623	0.0077452365895901	1.75277507775259	0.00895501910863113	0.00786038327238788	1.46521782464056	0.00740728877402312	0.00660332407687465	1.80264201856274	0.009093481070082	0.00826246185147391	1.57988095733956	0.00805949795166402	0.00707398751752705
-750	1.72944713902536	0.00884289681339468	0.00764254488466036	1.76425820830101	0.0088582662010949	0.00781548486431551	1.47389796423372	0.00732814605042467	0.00676944543729906	1.81448328142129	0.0091130846003671	0.00826842814329981	1.58974981218987	0.00794787055621161	0.00724780731901723
-740	1.74407108596013	0.00888511451431024	0.00781826180198458	1.77657458188242	0.00895565148057581	0.00786544224794533	1.4811881620758	0.00729915317148267	0.00671537763602887	1.82399586405188	0.0090968903796968	0.00817041049187424	1.59786165756513	0.0079215583844264	0.00717764152759
-730	1.75655477842661	0.00880067911247912	0.00751360974402635	1.78836273889827	0.00903153611393756	0.00794322399714113	1.48888881251551	0.00735322097275287	0.00655395782354096	1.83545662360522	0.00900995298451934	0.00827695141733682	1.60719577040129	0.00804992988919667	0.00702056583541769
-720	1.77169859789784	0.00892048610156382	0.00764026284677303	1.79909818261797	0.00885953094498426	0.00789136949767727	1.49891225151911	0.00737907948640386	0.00668638475708683	1.84535478291843	0.00900398669269343	0.00819086634956306	1.61650601082611	0.00793511313958848	0.00704368865304711
-710	1.78497897814747	0.00894216546149343	0.00767449341508294	1.80839033036982	0.00869321712353309	0.0079204586071326	1.5070186903224	0.00730307112809643	0.0066511231475628	1.85498912660669	0.00894517610183809	0.00809199637073379	1.62446507276876	0.00777484809326038	0.00721431910038151
-700	1.79766521835542	0.00879269197987347	0.00760489125951945	1.81941220138211	0.0088582662010949	0.00791160539990706	1.51410832609973	0.00729288444090061	0.00669500426163718	1.86587152113608	0.00903722746143776	0.00823603970195919	1.63307823878228	0.00802282037887251	0.00725976739710142
-690	1.81093209542228	0.0087698716010002	0.00781597976409726	1.83170253611874	0.00888292870693747	0.00797294547854114	1.52041903478836	0.00722079403920697	0.0067639602980398	1.87501374721625	0.00900995298451934	0.00814739765197433	1.64004420841296	0.00782109372851923	0.00729564763135398
-680	1.82298368604027	0.00889310164691589	0.0079312226774073	1.84355393032906	0.00900497649226095	0.00791792911935387	1.52791445892926	0.00729993676280543	0.00673261664512949	1.8859925359163	0.00928014077149243	0.0083851969976068	1.6466282194621	0.00775571196832568	0.00722308982430992
-670	1.8340090347681	0.00889310164691589	0.00781369772620993	1.85566571298719	0.00903722746143969	0.00812850897693273	1.53473356913087	0.00734616865084809	0.006850155343543	1.89498256067439	0.00923667207390369	0.00831104451348484	1.65512202341889	0.00791836903027062	0.0072350499023941
-660	1.84708686727625	0.00886799923015529	0.00817768276923869	1.86766962043122	0.00918330538066106	0.00832075004811583	1.54130081069302	0.00744255038354716	0.00693164884110973	1.90551489216297	0.00921365923400378	0.00854543454950251	1.66253201990059	0.00795664128014002	0.00759624426053653
-650	1.85957055974273	0.00930158642874753	0.00826554122790079	1.87755322194309	0.00927183745291644	0.00822968848808173	1.54880089906799	0.00759456710016197	0.00701079156470815	1.91566672034634	0.00933724670754036	0.00860850677737636	1.66854309307743	0.00803159110280092	0.00767518077589216
-640	1.87204074902644	0.00951039289543801	0.0084355530505067	1.89124221462796	0.00946976987160167	0.00854840394820108	1.55643158599674	0.00766352313656456	0.00709541942756589	1.92559531992397	0.0093807154051291	0.00877897225811647	1.67593876611233	0.00829630749773091	0.00764886860410696
-630	1.88636762594037	0.00941797036100124	0.00856334717219705	1.90252447408806	0.00958739105331238	0.00865337769101817	1.56305479836766	0.00754363366418278	0.00718945038629671	1.93735033536667	0.0096679497401762	0.00900739600230824	1.68376414255144	0.00838481207555389	0.00774853592147517
-620	1.90103208242344	0.00981618597233992	0.00865805174452115	1.91468833443575	0.00965695196722732	0.00870712930631608	1.57047559476354	0.0077175909378348	0.00743001292238305	1.94836463770855	0.0099432514915715	0.0088181793186867	1.69170888104729	0.00836567595061919	0.00779079486403929
-610	1.9168645642157	0.0099804927002275	0.00876644854416921	1.92776727418575	0.00974991064309546	0.00886269280470767	1.57725739109264	0.00785550301063996	0.00731639218058332	1.96187504173268	0.00990830606801978	0.00901250996673044	1.70082336769907	0.00855623986142723	0.00786175799400548
-600	1.93094163224848	0.00997592862445285	0.00862838525198589	1.93976002212488	0.00992001869621472	0.00904228643699714	1.58487874955326	0.0078570701932855	0.00740650518270037	1.97524846456694	0.0101137169723116	0.00919916966814087	1.70932194613813	0.00862720299139341	0.00780116026504559
-590	1.94767207569463	0.0101185559924108	0.00897753704874701	1.95128407085795	0.0100148744879169	0.00894490115751623	1.59284059710056	0.00797460889169902	0.00733833273762052	1.98644033511791	0.0100310412141527	0.00917274751862615	1.7193817802792	0.00863118968408813	0.00787052871793387
-580	1.96373411159389	0.0102292348299462	0.0087413461274086	1.96322102127255	0.00995669626900623	0.00888292870693747	1.60112894103235	0.00813054356492763	0.00744646834016095	1.99849467982739	0.0100966704242376	0.0092392290561148	1.72689204088856	0.00862002694454289	0.00802441505595041
-570	1.97778417326114	0.0100672101399459	0.00893303730994413	1.97595029653549	0.00999527095763179	0.00884814824998	1.60834917536346	0.00795736988259837	0.00741355750460515	2.00960537633992	0.01014099144923	0.00905086469989696	1.7345121145901	0.00860089081960819	0.00789604355118014
-560	1.9903151268673	0.00993485194248095	0.00877785873360585	1.98822203209727	0.00990610651343173	0.00871724725743098	1.61462723441365	0.00779046493085117	0.00730620549338746	2.02027976239579	0.00997308295070102	0.00910967529075231	1.74317302542631	0.00869736878282063	0.00786096065546652
-550	2.00134047559513	0.00969067388853689	0.00885430700283132	1.99890911796238	0.00986373759313809	0.00894363641362686	1.62048551239807	0.00778262901762362	0.00741512468725065	2.02926471377647	0.00984182453053112	0.00908751477825609	1.75002440748253	0.00852673833548623	0.00777086140056565
-540	2.01101550604643	0.0097408787220581	0.00875389733578891	2.00920934099075	0.0097657199417125	0.00873495367188206	1.62647905317035	0.00787979434164546	0.00728583211899581	2.03856928793354	0.00985972340600884	0.00908921943306349	1.75887152312724	0.00868859805889222	0.00783066179098658
-530	2.02112263834622	0.00974430177888909	0.00867402600973244	2.02026469051776	0.00955703719996768	0.00891517967611621	1.63261718519862	0.00780613675730631	0.0072419510049214	2.04893927134523	0.00989807813917537	0.00898779247202312	1.76652501820466	0.00846374859090952	0.00773817052046888
-520	2.03327550283495	0.00978423744191733	0.00882920458607072	2.0298432655622	0.00974485166753802	0.00900054988864818	1.63784579158439	0.00779673366143318	0.00728583211899581	2.05786841557447	0.00972931731324264	0.00911223227296341	1.7734957623176	0.00835451321107394	0.00782667509829186
-510	2.04347040582272	0.00978651947980465	0.00876644854416921	2.03911309430423	0.00974105743586992	0.00893162134667792	1.6437320549732	0.00768859805889281	0.0072999367628054	2.06595030577742	0.00984608616754963	0.00901421462153784	1.78122564911134	0.00846454592944847	0.00804195650380722
-500	2.05450250614193	0.00996451843501621	0.00875161529790158	2.04952119254669	0.009961122872619	0.00907896400978865	1.65019201915188	0.00796834016111693	0.00735400456407564	2.07607169369637	0.00999780044540833	0.0092434906931333	1.78717465401868	0.00851796761155784	0.00802042836325568
-490	2.06548734532146	0.00975457094938206	0.00913157460614163	2.05968750151618	0.0100458607132063	0.00922124769734193	1.65696448701286	0.00782259217508421	0.00742609496576927	2.08538134123084	0.00988785021033095	0.00925798025899621	1.79480427668476	0.00861444557477027	0.00791677435319273
-480	2.075925305599	0.00977054521459336	0.00922285612163473	2.07026299233223	0.0101230100904574	0.00911247972285676	1.66209048024923	0.00798166121360385	0.00764863490143219	2.09668482608468	0.01016400428913	0.00946424349069176	1.80258668278345	0.00854906381457672	0.00805790327458613
-470	2.08728148230458	0.0102497731709322	0.00923540733001503	2.08175728238555	0.0101293338099042	0.00943878364631228	1.66713251727244	0.00806707266778436	0.0076415825795274	2.10809485186398	0.010391575705918	0.00940713755464381	1.81177278666927	0.0088257402875909	0.00821816832091423
-460	2.10034581162996	0.0106012070055806	0.00976369910093138	2.09320321458428	0.0105315223667215	0.00951087404800595	1.67416151800694	0.00813759588683245	0.0077066206593162	2.12118923894107	0.0104401583679289	0.00996626433147141	1.82077746022887	0.00885045778229822	0.00851477825740206
-450	2.11490899424229	0.0107495394682569	0.00986182673008646	2.10684012957958	0.0106681147067726	0.00971386544224863	1.68238456266182	0.00823867916746807	0.00791348876852398	2.13226949518918	0.0106549448736615	0.00972846498583894	1.82746173540566	0.00895331445382222	0.00849165543977263
-440	2.12984351438066	0.0112036650078351	0.010043248742129	2.12051796275954	0.0107395727365216	0.00998009403095944	1.68884919107457	0.00842987545022073	0.00795972065656663	2.14444052757893	0.0108475708668978	0.0100404168155934	1.83544944424192	0.00903623766187258	0.00858334937175139
-430	2.14540593251762	0.0113246130158635	0.0100272744769177	2.13360806201444	0.0110178163921814	0.00984476643479765	1.69908718484512	0.00865554975117469	0.00806550548513879	2.1574994010142	0.0110274119490787	0.0101196832641375	1.84448276469513	0.00938945863462556	0.00865989387149018
-420	2.15947624895901	0.0111340628522716	0.0102246707541716	2.14714826130055	0.0111221577630538	0.00990737125732109	1.7074408280538	0.00870334882186282	0.00800516895328656	2.16942183791121	0.0109856479062973	0.0101128646449079	1.8537691327086	0.0093519837232951	0.00880261746996147
-410	2.17360732972285	0.01137025377361	0.0102166836215659	2.16108648292832	0.0111784388661304	0.00997250556762326	1.71592506981627	0.0087574166231331	0.00806002034587953	2.18279018736806	0.0110734376288785	0.0101486623958633	1.86152766639595	0.00935198372329511	0.00852833301256413
-400	2.18804898369029	0.0114113304555819	0.00992572379093164	2.17511398059534	0.0112005718841943	0.00990990074509982	1.72390091006576	0.00868924417805323	0.00799733304005897	2.19547870425292	0.0112379368177927	0.010047235434823	1.87174028396963	0.009456435071897	0.00851318358032416
-390	2.20260541471123	0.0111876907426238	0.00993142888564996	2.18891084849429	0.0112144840669772	0.00998388826262752	1.73250175767983	0.00873390888345037	0.00787430920238617	2.20756856260422	0.0111578180418448	0.00985290478677923	1.88260700561419	0.00948194990514326	0.00865989387149018
-380	2.21666222796986	0.0111546011932576	0.00978081438508633	2.20087383775367	0.0110291990871856	0.00970185037529969	1.74372856907195	0.00878092436281578	0.00795580269995285	2.22126668159227	0.0111271342553116	0.0098119930714016	1.89284827008149	0.00956248109757678	0.00842308432542329
-370	2.23246770339659	0.0111180885870603	0.00963134090346637	2.21412017007726	0.010927387204092	0.00978848533172102	1.7520868765147	0.0086242060982644	0.00788527948090473	2.23228605731154	0.0108450138846867	0.00982989194687931	1.90272189941406	0.0093711198482298	0.00857936267905666
-360	2.24562655500133	0.0108533721921303	0.00961194358142409	2.2258860080833	0.0108325314123898	0.00975054301504014	1.76078567304411	0.00856230238376662	0.00777400951307329	2.24382291752592	0.010835638283246	0.00981369772620901	1.91256210737075	0.00943092023865073	0.00846215391383163
-350	2.25669916486884	0.0107061807483977	0.00969866102114253	2.23819866182974	0.0106782326578875	0.00965695196722732	1.76716634524371	0.0082833438728652	0.0076705754584694	2.25698833188665	0.0109421792087086	0.00986228038821994	1.91946123424966	0.00912633691677345	0.00842388166396224
-340	2.26709661559808	0.0105840917214257	0.00961993071402974	2.24991614198118	0.0107332490170748	0.0097182920458614	1.77531476215357	0.0084228231283159	0.0078155398531794	2.2698391968484	0.0108637650875681	0.00964834620989109	1.92816988990856	0.0090609551565799	0.00840634021610543
-330	2.28027572197697	0.0108807566467782	0.00963932803607202	2.26196840727981	0.0108590910340664	0.00974485166753802	1.78173274822567	0.00832722498693956	0.0077920321134967	2.28321769306006	0.010861208105357	0.0100344505237675	1.93504036989385	0.00902985895356101	0.00838959610678757
-320	2.29288769467971	0.0106913475021301	0.00974772483572008	2.27427734119128	0.0108938714910238	0.00979860328283592	1.78943339866539	0.00848551043413646	0.00793934728217495	2.29618524570208	0.010943883863516	0.0102125869511409	1.94389226002083	0.00913112094800712	0.00862879766847129
-310	2.30709979454014	0.0110153968821306	0.00992458277198797	2.28643376186904	0.0109564763135473	0.0100793764262744	1.79663497606025	0.00849412993868676	0.00779751725275597	2.30709300711848	0.0109549641197641	0.0102927057270887	1.94908689672965	0.00907211789612513	0.00871570756921638
-300	2.32380998321215	0.0114044843419199	0.0102862857771294	2.29966149501778	0.0113036485111772	0.0102090126749341	1.80460148784162	0.00837894201424153	0.0081203568777318	2.31918286546979	0.0112635066399037	0.0103429930439071	1.95763321999141	0.00936394380137929	0.0090609551565799
-290	2.34133711444144	0.0117524951197374	0.0104357592587494	2.31454083489263	0.0113042808831219	0.0103228396249767	1.8119429922584	0.00870178163921732	0.00833349371752164	2.33283532406121	0.0114544279783329	0.0106387506529912	1.96452757238804	0.00941975749910549	0.00910640345329981
-280	2.3610585128701	0.0121130571059352	0.0109720381622714	2.33119453604756	0.0117463088724534	0.0107484259437472	1.82019402231767	0.00902383767287037	0.00844789805064412	2.34687843271266	0.0116726237936805	0.0109345082620753	1.97266329017465	0.00970998872728175	0.0091845426301165
-270	2.38086093039534	0.0125523493992457	0.0111249347007223	2.34680296357628	0.0120005223942149	0.0109564763135473	1.83028276059817	0.00912883891011978	0.00833192653487611	2.35956187622011	0.0118354183277876	0.0109686013582233	1.98034543214569	0.00970600203458702	0.00912872893239029
-260	2.40453876137421	0.0130133210524859	0.0112139341783281	2.36418575238507	0.0123439003601762	0.0109375051552069	1.84144893694746	0.00935999835033304	0.00886476863435076	2.37457399995553	0.0122385691897385	0.0110981551235858	1.99175644476893	0.0100193560803927	0.00932088752027622
-250	2.43195022238768	0.0135495999560079	0.0112424596519197	2.38416126616706	0.0126094965769419	0.0109444612465983	1.85161696720704	0.00954884385911743	0.00865868411646571	2.39123497134692	0.0124081823430751	0.0112038437216447	2.0016157506547	0.010118226059222	0.00946998982705907
-240	2.46245391225438	0.0135598691265009	0.0114558301943848	2.40458316014529	0.0126619834483503	0.0111133045558282	1.86253593915094	0.00946499958758246	0.00880913365043501	2.40866202272615	0.0126195595391931	0.0113444777432554	2.01292172466801	0.0103693876989899	0.00941736548348865
-230	2.49072282537344	0.0137298809491068	0.0113816639630467	2.42312281762936	0.0126499683814014	0.0111133045558282	1.87316572858286	0.00963268813065243	0.00863674355942855	2.42451125373307	0.0124712545709491	0.0110512771163823	2.02411311110687	0.0102529762723038	0.0094931126446885
-220	2.51953861739449	0.0138211624645999	0.0112641390118493	2.4410710213534	0.0124634186577208	0.0110361551785771	1.88420597061242	0.00947048472684179	0.00872920733551384	2.44119759201147	0.0125155755959415	0.0111407714937708	2.03352361565934	0.0101780264496429	0.00931849550465939
-210	2.54424269026352	0.0133750240576273	0.0111101014544547	2.45479721238795	0.0122876192570997	0.0108945038629685	1.89305868686595	0.00946499958758246	0.00870805036979938	2.45089788960597	0.0119555964917095	0.0108501278491089	2.04060894734674	0.00989257925270033	0.00946919248852013
-200	2.56511185922722	0.0127098100134713	0.0109309614802995	2.46485564614335	0.0116868659096534	0.0108900772593558	1.89913618385139	0.00921816832091407	0.00864849742926987	2.46043583912357	0.0117595611888581	0.0106021005746321	2.04251874025439	0.00956008908195995	0.00933045558274357
-190	2.5815587358353	0.0123640812735412	0.0107027576915667	2.47025312668295	0.0112246020180921	0.0107218663220705	1.90085262198695	0.00860618349784104	0.00843144263286624	2.4661078750601	0.0113214649033554	0.0109941711803343	2.04158294172964	0.0093607544472235	0.00922122020290799
-180	2.59175363882307	0.0114820736300891	0.0105475791152284	2.4726487004028	0.0109103131615856	0.0107224986940152	1.90254573895219	0.00856935470567142	0.00844084572873933	2.46595060036061	0.0108023975145017	0.0108109207885387	2.0378301986661	0.00899158670369161	0.00907690192735881
-170	2.59959898800968	0.0110576145830461	0.0106434247064962	2.4704019200817	0.0103721646366618	0.0106605262434365	1.90178080456569	0.00811330455582697	0.00836327018778639	2.46086707620282	0.0105091968876287	0.0110427538423453	2.03299842260973	0.00866069121002912	0.00916620384372074
-160	2.59708064442396	0.0103479008000872	0.010718731956778	2.46178306245919	0.00977520552088271	0.0106491435484322	1.89701862158632	0.00783121167963451	0.00835700145720437	2.44900044645725	0.0099551840752233	0.0108671743971829	2.02319163602893	0.00822693904484263	0.00903703500041153
-150	2.5898361868704	0.00995767232135422	0.0110279480905109	2.44759189205355	0.00949949135300169	0.0109046218140834	1.8884364309085	0.00749818536746292	0.00853095873085639	2.43311062843112	0.00960061587528385	0.011194468120204	2.01097851038447	0.00807703939952083	0.00913909433339658
-140	2.57540128449435	0.00950468780071969	0.0110290891094545	2.42699888566676	0.00897588738280561	0.0109545791977132	1.87526929814574	0.00724351818756693	0.00852155563498326	2.41219309339863	0.0092332627642889	0.0110870748673377	1.9932460832369	0.00757471611998499	0.00913431030216291
-130	2.55615249746248	0.00925708668994464	0.0111237936817786	2.40298735094371	0.00865084820323945	0.011147452640841	1.85925231836986	0.00706642654862389	0.00872920733551384	2.3874654519365	0.0089664842869306	0.0112575403480778	1.9728256225718	0.00743916856836421	0.00949390998322745
-120	2.53044918906882	0.00887028126804261	0.0118563278436108	2.37245122568555	0.00852943278986065	0.0115635533804408	1.8409638566048	0.00708444914904731	0.00881696956366258	2.3568273257999	0.00870226279178341	0.0116462016441658	1.94659461698517	0.00711943581424696	0.00964301229001031
-110	2.49527339796534	0.00877557669571852	0.012296761155865	2.33778980344708	0.00839979654120099	0.0119391823155809	1.81814642356356	0.00696064172005171	0.00891335129636171	2.32032944876285	0.00846531577355465	0.0118976382282578	1.91717903172502	0.00707558219460495	0.00968846058673022
-100	2.45258308565299	0.00853596271754911	0.0127132330703023	2.29551759886262	0.00820692309807321	0.012069450936185	1.79185880037868	0.00663466772978491	0.00935216243710548	2.28014322635384	0.00842184707596591	0.0120024744989131	1.88560060599695	0.00713857193918166	0.00981045338318892
-90	2.40578105418863	0.00860328283522528	0.0132632042011483	2.24916101548251	0.00815000962305189	0.0123072227873848	1.7609815708748	0.0066362349124304	0.00941328256028055	2.23539603765954	0.0081184185202485	0.0122198179868571	1.85102380540387	0.00698707761678196	0.0102314481317523
-80	2.35172106198795	0.00868087212339442	0.0136465865662193	2.20071388484998	0.00825624810975835	0.01274166231338	1.73002038515776	0.00682821478650581	0.00961074757361522	2.18943123838853	0.008390310962029	0.0125701245497784	1.81357276648476	0.00689618102334215	0.0101812158037987
-70	2.29421100659074	0.00870483352121136	0.0139854691924875	2.14890402340574	0.00819554040306895	0.012876357537597	1.69704891455913	0.00690187237084497	0.00980194385636787	2.13962589242346	0.00840224354568081	0.0125096093041157	1.7755726621047	0.00706760880921549	0.0104929751725265
-60	2.23504005971342	0.00885658904071865	0.0138930466580507	2.09628695777328	0.0082239971405796	0.0127935168128438	1.66244029780402	0.00672086277528814	0.00976511506419835	2.08928276845368	0.00832468175194404	0.0126528003079375	1.73470786836315	0.00701498446564506	0.0103789557614573
-50	2.17797560934746	0.00910761320832469	0.0138645211844591	2.04576043939324	0.00857559594182238	0.0129016524153842	1.6305042871676	0.00696926122460207	0.00963347172197518	2.04081172074559	0.00847724835720646	0.0123527810618345	1.69634012884837	0.00703013389788504	0.010309587308569
-40	2.12323370641714	0.00944193175881818	0.0132072942729087	1.9992290237696	0.00894426878557155	0.0122964724643252	1.59972967081312	0.00703116493909983	0.00945167853509562	1.99704876726748	0.00879005251436458	0.0118754777157616	1.66099463660995	0.0072525913502509	0.00996354238266651
-30	2.07794403142248	0.00962677682769172	0.0129642572379084	1.9597913334313	0.00906694894283971	0.011946770778917	1.57346536879856	0.0073696763905308	0.00925029556514711	1.96113432863177	0.00897841687058242	0.0116930796513694	1.6316411196193	0.00756833741167343	0.00959038794643989
-20	2.04457766680954	0.0101881581479743	0.0123880426713581	1.92944863959151	0.00945775480465272	0.0115104341370877	1.55265822063892	0.00756322344725171	0.00881305160704879	1.9315616117498	0.00930059662918124	0.0112208902697187	1.61082437692587	0.00793112644689376	0.00910161942206614
-10	2.02006939009061	0.0103935415578338	0.0117981358774839	1.91107265484607	0.00999021198207434	0.0110513321052495	1.53905731410821	0.00772542685106233	0.00870961755244496	1.9114811839888	0.0095179401171249	0.0107282450303797	1.59625265704046	0.00794787055621161	0.00887916196970026
0	2.01172442314168	0.011122652662835	0.0113588435841734	1.90140480376239	0.0102912210277426	0.0106466140606535	1.53357217484891	0.00807725935498017	0.00838599433614635	1.90293254306478	0.010030188886749	0.0103446976987145	1.58939172601971	0.00845178851282533	0.00866388056418491
